Date,Close,High,Low,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,Current_Price,Market_Cap,Circulating_Supply,Total_Supply,Previous_Close,Day_Range,52_Week_High,52_Week_Low,YTD_Performance
13/12/2023,239.2899933,240.3000031,228.1999969,146286300,238.9614998,237.2045921,56.19208671,2.545861786,2.672637038,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
14/12/2023,251.0500031,253.8800049,240.7899933,160829200,239.3720001,238.5232027,65.13388001,3.325306328,2.803170896,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
15/12/2023,253.5,254.1300049,248.3000031,135720800,240.3675003,239.9495643,66.32308655,4.093528374,3.061242392,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
18/12/2023,252.0800018,258.7399902,251.3600006,116416500,241.2565002,241.1048441,56.07159117,4.53548564,3.356091041,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
19/12/2023,257.2200012,258.3399963,253.0099945,106737400,242.3375,242.6396209,64.00428553,5.240090451,3.732890923,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
20/12/2023,247.1399994,259.8399963,247,125097000,242.6345001,243.0682284,56.69574867,4.928312416,3.971975222,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
21/12/2023,254.5,254.8000031,248.5500031,109594200,243.6489998,244.1569686,63.31803305,5.215001328,4.220580443,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
22/12/2023,252.5399933,258.2200012,251.3699951,93249800,244.5034996,244.9553519,64.73756425,5.223831121,4.421230579,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
26/12/2023,256.6099854,257.9700012,252.9100037,86892400,245.5299988,246.065317,65.29842976,5.495889943,4.636162452,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
27/12/2023,261.4400024,263.3399963,257.519989,106494400,246.2659988,247.5295727,67.61372604,6.031710725,4.915272106,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
28/12/2023,253.1799927,265.1300049,252.7100067,113619900,246.7179985,248.067708,57.79123937,5.723857731,5.076989231,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
29/12/2023,248.4799957,255.1900024,247.4299927,100615300,247.1379982,248.1069735,53.26117335,5.042504685,5.070092322,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
2/1/2024,248.4199982,251.25,244.4100037,104654200,247.617498,248.1367853,56.46794928,4.446430503,4.945359958,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
3/1/2024,238.4499969,245.6799927,236.3200073,121082600,247.7609978,247.2142341,50.96852429,3.133421511,4.582972269,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
4/1/2024,237.9299927,242.6999969,237.7299957,102629300,247.7214973,246.3300206,49.06310278,2.027520433,4.071881902,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
5/1/2024,237.4900055,240.1199951,234.8999939,92379400,247.6274979,245.4881144,38.93242295,1.10286938,3.478079397,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
8/1/2024,240.4499969,241.25,235.3000031,85166600,247.5179977,245.0082937,39.43661798,0.601984035,2.902860325,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
9/1/2024,234.9600067,238.9600067,232.0399933,96705700,247.0739983,244.051314,36.99878792,-0.235255659,2.275237128,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
10/1/2024,233.9400024,235.5,231.2899933,91628500,246.7839981,243.0883319,31.14063649,-0.969899571,1.626209788,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
11/1/2024,227.2200012,230.9299927,225.3699951,105873600,246.2944984,241.5770623,32.93351785,-2.070490772,0.886869676,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
12/1/2024,218.8899994,225.3399963,217.1499939,122889000,245.2744987,239.4163897,19.98988748,-3.573683559,-0.005240971,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
16/1/2024,219.9100037,223.4900055,212.1799927,115355000,243.7174988,237.5586386,22.05858027,-4.629305105,-0.930053798,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
17/1/2024,215.5500031,215.6699982,212.0099945,103164400,241.8199989,235.4625781,15.01365308,-5.751409726,-1.894324983,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
18/1/2024,211.8800049,217.4499969,208.7400055,108595400,239.8099991,233.2166187,6.9193263,-6.857771779,-2.887014342,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
19/1/2024,212.1900024,213.1900024,207.5599976,102095800,237.5584991,231.2140839,8.654418587,-7.62169926,-3.833951326,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
22/1/2024,208.8000031,217.8000031,206.2700043,117952500,235.6414993,229.0794095,8.889339268,-8.403788271,-4.747918715,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
23/1/2024,209.1399994,215.6499939,207.75,106605900,233.3734993,227.1804181,9.53850787,-8.893644191,-5.57706381,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
24/1/2024,207.8300018,212.7299957,206.7700043,123369900,231.1379997,225.3375213,11.60981093,-9.2805836,-6.317767768,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
25/1/2024,182.6300049,193,180.0599976,198076800,227.4390007,221.2701388,7.171610886,-11.48823579,-7.351861372,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
26/1/2024,183.25,186.7799988,182.1000061,107343200,223.5295006,217.6491732,8.109340084,-13.03749945,-8.488988987,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
29/1/2024,190.9299927,191.4799957,183.6699982,125013100,220.4170006,215.1044893,14.35356951,-13.49008553,-9.489208295,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
30/1/2024,191.5899963,196.3600006,190.6100006,109982300,217.5725006,212.8650138,16.4474568,-13.63829273,-10.31902518,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
31/1/2024,187.2899933,193.9700012,185.8500061,103221400,214.5160004,210.4292975,15.65305763,-13.94200753,-11.04362165,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
1/2/2024,188.8600006,189.8800049,184.2799988,91843300,212.0365005,208.3750788,19.43913004,-13.89583469,-11.61406426,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
2/2/2024,187.9100037,188.6900024,182,110505100,209.5355011,206.426024,22.0296122,-13.77708554,-12.04666851,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
5/2/2024,181.0599976,184.6799927,175.0099945,134294400,206.7140007,204.010212,18.26497996,-14.07348386,-12.45203158,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
6/2/2024,185.1000061,186.4900055,177.1100006,122676000,203.9465012,202.20924,24.99589649,-13.8230433,-12.72623393,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
7/2/2024,187.5800018,189.7899933,182.6799927,111535200,201.5775009,200.8159792,29.64823761,-13.27146721,-12.83528058,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
8/2/2024,189.5599976,191.6199951,185.5800018,83034000,199.3585007,199.743981,31.56264732,-12.53013053,-12.77425057,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
9/2/2024,193.5700073,194.1199951,189.4799957,84476300,197.676001,199.1559835,37.71576514,-11.48663087,-12.51672663,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
12/2/2024,188.1300049,194.7299957,187.2799988,95498600,196.1380013,198.1058903,34.34193555,-10.97213268,-12.20780784,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
13/2/2024,184.0200043,187.2599945,182.1100006,86759500,194.3435013,196.7643773,32.96609489,-10.77186056,-11.92061839,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
14/2/2024,188.7100067,188.8899994,183.3500061,81203000,193.0015015,195.9972944,56.15633794,-10.11806471,-11.56010765,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
15/2/2024,200.4499969,200.8800049,188.8600006,120831800,192.4300011,196.4213613,64.21486993,-8.554002476,-10.95888662,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
16/2/2024,199.9499969,203.1699982,197.3999939,111173600,191.8180008,196.7574218,58.45836502,-7.271002122,-10.22130972,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
20/2/2024,193.7599945,198.6000061,189.1300049,104545800,191.0660004,196.4719526,51.84366812,-6.676731359,-9.512394045,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
21/2/2024,194.7700043,199.4400024,191.9499969,103844000,190.3475006,196.3098623,56.73146797,-6.054475922,-8.820810421,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
22/2/2024,197.4100037,198.3200073,191.3600006,92739500,189.8265007,196.4146376,57.54900231,-5.287358737,-8.114120084,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
23/2/2024,191.9700012,197.5700073,191.5,78841900,190.2935005,195.9913389,53.32133169,-5.060046507,-7.503305369,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
26/2/2024,199.3999939,201.7799988,192,111747100,191.1010002,196.3159727,64.86223072,-4.231582564,-6.848960808,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
27/2/2024,199.7299957,205.6000061,198.2599945,108645400,191.5410004,196.6411178,62.61423369,-3.507953032,-6.180759253,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
28/2/2024,202.0399933,205.3000031,198.4400024,99806200,192.0635002,197.1552964,62.50431479,-2.716756835,-5.487958769,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
29/2/2024,201.8800049,205.2799988,198.4499969,85907000,192.7930008,197.6052686,61.00000654,-2.078676191,-4.806102253,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
1/3/2024,202.6399994,204.5200043,198.5,82099200,193.4820007,198.0847668,58.59715136,-1.494440498,-4.143769902,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
4/3/2024,188.1399994,199.75,186.7200012,134334900,193.4935005,197.1376461,50.00808486,-2.176370476,-3.750290017,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
5/3/2024,180.7400055,184.5899963,177.5700073,119660800,193.4775009,195.575966,47.48079876,-3.276157061,-3.655463426,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
6/3/2024,176.5399933,181.5800018,173.6999969,107920900,193.0495003,193.7630163,40.58194073,-4.435521803,-3.811475101,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
7/3/2024,178.6499939,180.0399933,173.6999969,102129000,192.6029999,192.3236808,30.17460463,-5.124989608,-4.074178003,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
8/3/2024,175.3399963,182.7299957,174.6999969,85315300,191.8919998,190.706187,28.70738582,-5.870811887,-4.43350478,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
11/3/2024,177.7700043,182.8699951,174.8000031,85391500,191.1019997,189.4741696,35.20267389,-6.194394955,-4.785682815,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
12/3/2024,177.5399933,179.4299927,172.4100037,87391700,190.5724991,188.3375814,33.82158593,-6.395671512,-5.107680554,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
13/3/2024,169.4799957,176.0500031,169.1499939,106524500,189.8454987,186.5416209,26.19736764,-7.123444442,-5.510833332,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
14/3/2024,162.5,171.1699982,160.5099945,126325700,188.5349983,184.2519427,25.52731656,-8.169266832,-6.042520032,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
15/3/2024,163.5700073,165.1799927,160.7599945,96971900,186.6909988,182.2822346,16.73167826,-8.81018958,-6.596053941,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
18/3/2024,173.8000031,174.7200012,165.8999939,108214400,185.3834991,181.474403,29.66275084,-8.395867976,-6.956016748,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
19/3/2024,171.3200073,172.8200073,167.4199982,77271400,184.2614998,180.5073177,25.96997275,-8.173412043,-7.199495807,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
20/3/2024,175.6600037,176.25,170.8200073,83846700,183.3059998,180.0456687,30.74889951,-7.559768375,-7.271550321,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
21/3/2024,172.8200073,178.1799927,171.8000031,73178000,182.0764999,179.3575105,28.754639,-7.21939463,-7.261119183,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
22/3/2024,170.8300018,171.1999969,166.3000031,75454700,181.0195,178.5453668,34.99220259,-7.029194617,-7.214734269,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
25/3/2024,172.6300049,175.2400055,168.7299957,74228600,179.6810005,177.981999,42.21240917,-6.656482743,-7.103083964,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
26/3/2024,177.6699982,184.25,177.3800049,113186200,178.5780006,177.9522846,51.06785561,-5.886563917,-6.859779955,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
27/3/2024,179.8300018,181.9100037,176,81804000,177.4675011,178.1311149,51.11405569,-5.043959827,-6.496615929,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
28/3/2024,175.7899933,179.5700073,175.3000031,77654800,176.1630005,177.9081509,50.41906947,-4.648598787,-6.127012501,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
1/4/2024,175.2200012,176.75,170.2100067,81562100,174.7920006,177.6521366,47.54003187,-4.331336955,-5.767877392,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
2/4/2024,166.6300049,167.6900024,163.4299927,116650600,173.7165009,176.6024098,40.93704043,-4.7186519,-5.558032293,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
3/4/2024,168.3800049,168.8200073,163.2799988,82950100,173.0985008,175.8193236,48.97922137,-4.82872883,-5.412171601,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
4/4/2024,171.1100006,177.1900024,168.0099945,123162000,172.8270012,175.3708167,58.67419143,-4.642165753,-5.258170431,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
5/4/2024,164.8999939,170.8600006,160.5099945,141250700,172.1395012,174.3735955,51.21415633,-4.938481078,-5.194232561,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
8/4/2024,172.9799957,174.5,167.7899933,104423300,172.0215012,174.2408717,49.22082155,-4.469799421,-5.049345933,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
9/4/2024,176.8800049,179.2200012,171.9199982,103232700,171.9770012,174.4922177,55.14433446,-3.740548967,-4.787586539,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
10/4/2024,171.7599945,174.9299927,170.0099945,84532400,171.6880013,174.232006,46.44289716,-3.535005433,-4.537070318,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
11/4/2024,174.6000061,175.8800049,168.5099945,94516000,171.9440018,174.2670536,51.62349284,-3.107128458,-4.251081946,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
12/4/2024,171.0500031,173.8099976,170.3600006,64506600,172.3715019,173.9606678,50.19510561,-3.019679465,-4.00480145,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
15/4/2024,161.4799957,170.6900024,161.3800049,100245300,172.2670013,172.7720324,41.30942926,-3.680172383,-3.939875636,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
16/4/2024,157.1100006,158.1900024,153.75,97000000,171.4325012,171.2804103,33.80593564,-4.504316902,-4.052763889,411.7067871,1.32426E+12,N/A,N/A,,"Ticker
TSLA    9.403333
dtype: float64 - Ticker
TSLA    488.540009
dtype: float64",,,
